X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.484963E-2	3.959683E+3	0.000000E+0	1.571940E+2
1.483603E-2	3.958337E+3	0.000000E+0	1.573760E+2
1.481752E-2	3.957860E+3	0.000000E+0	1.575600E+2
1.480662E-2	3.958493E+3	0.000000E+0	1.577430E+2
1.478568E-2	3.958970E+3	0.000000E+0	1.579240E+2
1.477717E-2	3.959210E+3	0.000000E+0	1.581100E+2
1.475383E-2	3.959370E+3	0.000000E+0	1.582950E+2
1.474851E-2	3.959450E+3	0.000000E+0	1.584710E+2
1.472620E-2	3.959370E+3	0.000000E+0	1.586530E+2
1.471699E-2	3.959050E+3	0.000000E+0	1.588300E+2
1.469654E-2	3.958970E+3	0.000000E+0	1.590120E+2
1.468439E-2	3.959290E+3	0.000000E+0	1.591950E+2
1.467548E-2	3.960000E+3	0.000000E+0	1.593730E+2
1.465363E-2	3.960640E+3	0.000000E+0	1.595520E+2
1.464331E-2	3.960800E+3	0.000000E+0	1.597360E+2
1.462112E-2	3.960320E+3	0.000000E+0	1.599170E+2
1.461430E-2	3.960160E+3	0.000000E+0	1.600950E+2
1.458993E-2	3.960000E+3	0.000000E+0	1.602770E+2
1.458463E-2	3.959767E+3	0.000000E+0	1.604580E+2
1.456106E-2	3.959530E+3	0.000000E+0	1.606400E+2
1.455198E-2	3.959687E+3	0.000000E+0	1.608210E+2
1.453392E-2	3.960480E+3	0.000000E+0	1.610010E+2
1.451993E-2	3.961353E+3	0.000000E+0	1.611820E+2
1.450784E-2	3.961510E+3	0.000000E+0	1.613620E+2
1.448783E-2	3.961197E+3	0.000000E+0	1.615410E+2
1.447959E-2	3.961120E+3	0.000000E+0	1.617230E+2
1.445650E-2	3.961197E+3	0.000000E+0	1.619070E+2
1.445226E-2	3.961430E+3	0.000000E+0	1.620880E+2
1.442777E-2	3.961830E+3	0.000000E+0	1.622700E+2
1.442035E-2	3.962867E+3	0.000000E+0	1.624530E+2
1.439688E-2	3.963500E+3	0.000000E+0	1.626330E+2
1.438747E-2	3.963740E+3	0.000000E+0	1.628190E+2
1.436924E-2	3.963103E+3	0.000000E+0	1.630010E+2
1.435519E-2	3.962310E+3	0.000000E+0	1.631830E+2
1.434221E-2	3.962070E+3	0.000000E+0	1.633640E+2
1.432315E-2	3.962070E+3	0.000000E+0	1.635470E+2
1.431464E-2	3.962070E+3	0.000000E+0	1.637280E+2
1.429134E-2	3.962070E+3	0.000000E+0	1.639110E+2
1.428567E-2	3.962470E+3	0.000000E+0	1.640940E+2
1.426103E-2	3.962550E+3	0.000000E+0	1.642740E+2
1.425455E-2	3.963023E+3	0.000000E+0	1.644560E+2
1.423205E-2	3.963660E+3	0.000000E+0	1.646370E+2
1.422190E-2	3.963980E+3	0.000000E+0	1.648180E+2
1.420582E-2	3.963500E+3	0.000000E+0	1.649960E+2
1.419026E-2	3.962787E+3	0.000000E+0	1.651790E+2
1.415548E-2	3.961910E+3	0.000000E+0	1.656380E+2
1.412484E-2	3.961510E+3	0.000000E+0	1.659580E+2
1.411560E-2	3.961273E+3	0.000000E+0	1.661410E+2
1.409326E-2	3.961590E+3	0.000000E+0	1.663200E+2
1.408665E-2	3.961750E+3	0.000000E+0	1.664970E+2
1.406214E-2	3.961830E+3	0.000000E+0	1.666750E+2
1.405616E-2	3.962070E+3	0.000000E+0	1.668580E+2
1.403410E-2	3.962070E+3	0.000000E+0	1.670380E+2
1.399660E-2	3.960880E+3	0.000000E+0	1.674820E+2
1.399104E-2	3.960880E+3	0.000000E+0	1.676650E+2
1.396657E-2	3.961353E+3	0.000000E+0	1.678460E+2
1.395857E-2	3.961590E+3	0.000000E+0	1.680220E+2
1.394064E-2	3.961430E+3	0.000000E+0	1.682020E+2
1.392602E-2	3.961350E+3	0.000000E+0	1.683840E+2
1.392349E-2	3.961117E+3	0.000000E+0	1.685610E+2
1.392161E-2	3.960560E+3	0.000000E+0	1.687430E+2
1.392119E-2	3.960480E+3	0.000000E+0	1.689240E+2
1.392024E-2	3.961040E+3	0.000000E+0	1.691040E+2
1.391963E-2	3.961433E+3	0.000000E+0	1.692880E+2
1.391948E-2	3.961830E+3	0.000000E+0	1.694670E+2
1.391900E-2	3.961670E+3	0.000000E+0	1.696480E+2
1.391862E-2	3.961670E+3	0.000000E+0	1.698260E+2
1.391837E-2	3.962150E+3	0.000000E+0	1.700090E+2
1.391864E-2	3.962550E+3	0.000000E+0	1.701900E+2
1.391811E-2	3.962470E+3	0.000000E+0	1.703710E+2
1.391850E-2	3.961830E+3	0.000000E+0	1.705520E+2
1.391753E-2	3.960960E+3	0.000000E+0	1.707330E+2
1.391836E-2	3.960880E+3	0.000000E+0	1.709150E+2
1.391820E-2	3.961353E+3	0.000000E+0	1.710950E+2
1.391782E-2	3.961830E+3	0.000000E+0	1.712770E+2
1.391811E-2	3.961750E+3	0.000000E+0	1.714610E+2
1.391780E-2	3.961590E+3	0.000000E+0	1.716410E+2
1.391776E-2	3.961117E+3	0.000000E+0	1.718170E+2
1.391775E-2	3.961117E+3	0.000000E+0	1.719980E+2
1.391735E-2	3.961590E+3	0.000000E+0	1.721800E+2
1.391757E-2	3.961590E+3	0.000000E+0	1.723610E+2
1.391794E-2	3.961273E+3	0.000000E+0	1.725420E+2
1.391756E-2	3.960960E+3	0.000000E+0	1.727230E+2
1.391769E-2	3.961510E+3	0.000000E+0	1.729030E+2
1.391771E-2	3.961910E+3	0.000000E+0	1.730860E+2
1.391732E-2	3.962550E+3	0.000000E+0	1.732660E+2
1.391773E-2	3.963340E+3	0.000000E+0	1.734470E+2
1.391797E-2	3.963420E+3	0.000000E+0	1.736280E+2
1.391768E-2	3.963103E+3	0.000000E+0	1.738110E+2
1.391746E-2	3.962390E+3	0.000000E+0	1.739900E+2
1.391757E-2	3.961910E+3	0.000000E+0	1.741680E+2
1.391715E-2	3.961910E+3	0.000000E+0	1.743500E+2
1.391734E-2	3.962470E+3	0.000000E+0	1.745280E+2
1.391714E-2	3.963260E+3	0.000000E+0	1.747070E+2
1.391733E-2	3.963420E+3	0.000000E+0	1.748900E+2
1.391792E-2	3.963260E+3	0.000000E+0	1.750700E+2
1.391695E-2	3.962787E+3	0.000000E+0	1.752490E+2
1.391708E-2	3.961990E+3	0.000000E+0	1.754330E+2
1.391774E-2	3.961273E+3	0.000000E+0	1.756150E+2
1.391701E-2	3.961120E+3	0.000000E+0	1.757960E+2
1.391734E-2	3.961353E+3	0.000000E+0	1.759780E+2
1.391724E-2	3.961830E+3	0.000000E+0	1.761600E+2
1.391710E-2	3.962470E+3	0.000000E+0	1.763450E+2
1.391726E-2	3.963103E+3	0.000000E+0	1.765260E+2
1.391729E-2	3.963660E+3	0.000000E+0	1.767110E+2
1.391742E-2	3.963820E+3	0.000000E+0	1.768930E+2
1.391680E-2	3.963500E+3	0.000000E+0	1.770790E+2
1.391740E-2	3.963260E+3	0.000000E+0	1.772630E+2
1.391756E-2	3.963260E+3	0.000000E+0	1.774450E+2
1.391695E-2	3.963420E+3	0.000000E+0	1.776260E+2
1.391693E-2	3.963740E+3	0.000000E+0	1.778040E+2
1.391677E-2	3.964140E+3	0.000000E+0	1.779850E+2
1.391701E-2	3.964297E+3	0.000000E+0	1.781660E+2
1.391703E-2	3.964140E+3	0.000000E+0	1.783480E+2
1.391704E-2	3.963740E+3	0.000000E+0	1.785330E+2
1.391663E-2	3.963740E+3	0.000000E+0	1.787160E+2
1.391662E-2	3.963740E+3	0.000000E+0	1.789000E+2
1.391749E-2	3.963740E+3	0.000000E+0	1.790830E+2
1.391750E-2	3.963900E+3	0.000000E+0	1.794300E+2
1.391666E-2	3.964297E+3	0.000000E+0	1.796170E+2
1.391701E-2	3.964690E+3	0.000000E+0	1.797980E+2
1.391729E-2	3.965487E+3	0.000000E+0	1.799810E+2
1.391715E-2	3.966120E+3	0.000000E+0	1.801650E+2
1.391686E-2	3.966440E+3	0.000000E+0	1.803450E+2
1.391710E-2	3.966600E+3	0.000000E+0	1.805270E+2
1.391719E-2	3.966600E+3	0.000000E+0	1.807090E+2
1.391744E-2	3.966760E+3	0.000000E+0	1.808900E+2
1.391700E-2	3.966840E+3	0.000000E+0	1.810720E+2
1.391677E-2	3.966520E+3	0.000000E+0	1.812550E+2
1.391756E-2	3.966440E+3	0.000000E+0	1.814390E+2
1.391686E-2	3.966600E+3	0.000000E+0	1.816210E+2
1.391668E-2	3.966600E+3	0.000000E+0	1.818020E+2
1.391730E-2	3.966760E+3	0.000000E+0	1.819780E+2
1.391714E-2	3.966920E+3	0.000000E+0	1.821610E+2
1.391709E-2	3.967313E+3	0.000000E+0	1.823410E+2
1.391731E-2	3.967950E+3	0.000000E+0	1.825200E+2
1.391699E-2	3.967473E+3	0.000000E+0	1.827040E+2
1.391698E-2	3.966200E+3	0.000000E+0	1.828860E+2
1.391715E-2	3.965330E+3	0.000000E+0	1.830670E+2
1.391715E-2	3.965170E+3	0.000000E+0	1.832510E+2
1.391682E-2	3.965647E+3	0.000000E+0	1.834340E+2
1.391657E-2	3.966200E+3	0.000000E+0	1.836200E+2
1.391696E-2	3.965960E+3	0.000000E+0	1.838010E+2
1.391713E-2	3.966120E+3	0.000000E+0	1.839850E+2
1.391721E-2	3.966840E+3	0.000000E+0	1.841670E+2
1.391707E-2	3.967080E+3	0.000000E+0	1.843480E+2
1.391738E-2	3.967000E+3	0.000000E+0	1.845300E+2
1.391737E-2	3.966200E+3	0.000000E+0	1.847110E+2
1.391705E-2	3.965170E+3	0.000000E+0	1.848930E+2
1.391736E-2	3.964453E+3	0.000000E+0	1.850740E+2
1.391754E-2	3.963980E+3	0.000000E+0	1.852540E+2
1.391681E-2	3.963740E+3	0.000000E+0	1.854360E+2
1.391719E-2	3.963660E+3	0.000000E+0	1.856130E+2
1.391696E-2	3.963180E+3	0.000000E+0	1.857940E+2
