X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.455244E-2	4.062287E+3	0.000000E+0	1.594630E+2
1.454336E-2	4.062760E+3	0.000000E+0	1.596450E+2
1.452100E-2	4.062920E+3	0.000000E+0	1.598250E+2
1.451330E-2	4.063240E+3	0.000000E+0	1.600070E+2
1.448949E-2	4.063560E+3	0.000000E+0	1.601870E+2
1.448399E-2	4.063080E+3	0.000000E+0	1.603640E+2
1.446207E-2	4.062130E+3	0.000000E+0	1.605460E+2
1.445189E-2	4.061730E+3	0.000000E+0	1.607290E+2
1.443366E-2	4.061490E+3	0.000000E+0	1.609110E+2
1.441946E-2	4.061570E+3	0.000000E+0	1.610900E+2
1.440703E-2	4.062127E+3	0.000000E+0	1.612720E+2
1.438688E-2	4.063240E+3	0.000000E+0	1.614560E+2
1.438035E-2	4.063400E+3	0.000000E+0	1.616380E+2
1.435653E-2	4.063000E+3	0.000000E+0	1.618190E+2
1.434873E-2	4.062443E+3	0.000000E+0	1.620010E+2
1.432445E-2	4.062050E+3	0.000000E+0	1.621820E+2
1.431961E-2	4.061650E+3	0.000000E+0	1.623640E+2
1.430133E-2	4.061170E+3	0.000000E+0	1.625450E+2
1.428759E-2	4.060780E+3	0.000000E+0	1.627270E+2
1.426918E-2	4.060933E+3	0.000000E+0	1.629080E+2
1.425492E-2	4.061010E+3	0.000000E+0	1.630900E+2
1.424035E-2	4.061250E+3	0.000000E+0	1.632720E+2
1.422199E-2	4.061730E+3	0.000000E+0	1.634550E+2
1.421324E-2	4.061330E+3	0.000000E+0	1.636370E+2
1.419059E-2	4.060300E+3	0.000000E+0	1.638180E+2
1.418368E-2	4.059900E+3	0.000000E+0	1.640040E+2
1.415968E-2	4.060380E+3	0.000000E+0	1.641850E+2
1.415384E-2	4.061250E+3	0.000000E+0	1.643650E+2
1.413146E-2	4.061970E+3	0.000000E+0	1.645450E+2
1.412250E-2	4.062440E+3	0.000000E+0	1.647270E+2
1.410375E-2	4.062287E+3	0.000000E+0	1.649080E+2
1.408993E-2	4.062210E+3	0.000000E+0	1.650880E+2
1.407579E-2	4.062130E+3	0.000000E+0	1.652740E+2
1.405773E-2	4.061730E+3	0.000000E+0	1.654550E+2
1.404913E-2	4.061250E+3	0.000000E+0	1.656410E+2
1.402604E-2	4.061250E+3	0.000000E+0	1.658210E+2
1.401938E-2	4.061250E+3	0.000000E+0	1.660040E+2
1.399514E-2	4.061330E+3	0.000000E+0	1.661850E+2
1.398966E-2	4.061730E+3	0.000000E+0	1.663690E+2
1.396823E-2	4.061490E+3	0.000000E+0	1.665510E+2
1.395725E-2	4.061250E+3	0.000000E+0	1.667320E+2
1.393837E-2	4.061250E+3	0.000000E+0	1.669140E+2
1.392513E-2	4.061250E+3	0.000000E+0	1.670940E+2
1.392187E-2	4.061090E+3	0.000000E+0	1.672770E+2
1.392061E-2	4.061170E+3	0.000000E+0	1.674580E+2
1.391923E-2	4.061250E+3	0.000000E+0	1.676400E+2
1.391915E-2	4.061730E+3	0.000000E+0	1.678210E+2
1.391864E-2	4.062050E+3	0.000000E+0	1.680010E+2
1.391822E-2	4.061810E+3	0.000000E+0	1.681840E+2
1.391810E-2	4.061730E+3	0.000000E+0	1.683660E+2
1.391755E-2	4.061730E+3	0.000000E+0	1.685460E+2
1.391726E-2	4.061330E+3	0.000000E+0	1.687240E+2
1.391740E-2	4.061250E+3	0.000000E+0	1.689060E+2
1.391675E-2	4.061730E+3	0.000000E+0	1.690900E+2
1.391665E-2	4.062287E+3	0.000000E+0	1.692690E+2
1.391670E-2	4.062760E+3	0.000000E+0	1.694450E+2
1.391640E-2	4.063320E+3	0.000000E+0	1.696270E+2
1.391609E-2	4.063320E+3	0.000000E+0	1.698110E+2
1.391628E-2	4.063320E+3	0.000000E+0	1.699920E+2
1.391658E-2	4.064190E+3	0.000000E+0	1.701730E+2
1.391636E-2	4.064990E+3	0.000000E+0	1.703550E+2
1.391620E-2	4.064750E+3	0.000000E+0	1.705360E+2
1.391590E-2	4.064510E+3	0.000000E+0	1.707180E+2
1.391635E-2	4.064430E+3	0.000000E+0	1.708980E+2
1.391615E-2	4.064670E+3	0.000000E+0	1.710790E+2
1.391577E-2	4.065070E+3	0.000000E+0	1.712580E+2
1.391571E-2	4.065223E+3	0.000000E+0	1.714400E+2
1.391593E-2	4.065540E+3	0.000000E+0	1.716200E+2
1.391585E-2	4.065303E+3	0.000000E+0	1.718000E+2
1.391602E-2	4.064670E+3	0.000000E+0	1.719820E+2
1.391552E-2	4.064350E+3	0.000000E+0	1.721620E+2
1.391595E-2	4.064750E+3	0.000000E+0	1.723460E+2
