X channel: Keithley, channel #5; mode:  DCV; scale:  0.10; X converted, conversion factor:1.000000E+0
Y channel: Lock-in, mkV
II channel: B7-78, Ohm; scale:  10000.000000
X channel	Y channel	II channel	timestamp, sec
1.482089E-2	3.901260E+3	0.000000E+0	1.569330E+2
1.480467E-2	3.901180E+3	0.000000E+0	1.571120E+2
1.478816E-2	3.901260E+3	0.000000E+0	1.572950E+2
1.477780E-2	3.901340E+3	0.000000E+0	1.574770E+2
1.475680E-2	3.901260E+3	0.000000E+0	1.576570E+2
1.474979E-2	3.900780E+3	0.000000E+0	1.578390E+2
1.472576E-2	3.900540E+3	0.000000E+0	1.580160E+2
1.472018E-2	3.900780E+3	0.000000E+0	1.581980E+2
1.469537E-2	3.901100E+3	0.000000E+0	1.583830E+2
1.468848E-2	3.901420E+3	0.000000E+0	1.585630E+2
1.466870E-2	3.901500E+3	0.000000E+0	1.587450E+2
1.465606E-2	3.901730E+3	0.000000E+0	1.589250E+2
1.464043E-2	3.901970E+3	0.000000E+0	1.591090E+2
1.462436E-2	3.901810E+3	0.000000E+0	1.592890E+2
1.461704E-2	3.901730E+3	0.000000E+0	1.594710E+2
1.459294E-2	3.901970E+3	0.000000E+0	1.596500E+2
1.458468E-2	3.903483E+3	0.000000E+0	1.598330E+2
1.456100E-2	3.904360E+3	0.000000E+0	1.600110E+2
1.455610E-2	3.903880E+3	0.000000E+0	1.601910E+2
1.453202E-2	3.904280E+3	0.000000E+0	1.603740E+2
1.452351E-2	3.905310E+3	0.000000E+0	1.605540E+2
1.450397E-2	3.905550E+3	0.000000E+0	1.607330E+2
1.449135E-2	3.905150E+3	0.000000E+0	1.609160E+2
1.447520E-2	3.905310E+3	0.000000E+0	1.610990E+2
1.445964E-2	3.906277E+3	0.000000E+0	1.612830E+2
1.444852E-2	3.906440E+3	0.000000E+0	1.614640E+2
1.442742E-2	3.905950E+3	0.000000E+0	1.616470E+2
1.442112E-2	3.905550E+3	0.000000E+0	1.618270E+2
1.439653E-2	3.904990E+3	0.000000E+0	1.620090E+2
1.439128E-2	3.904600E+3	0.000000E+0	1.621910E+2
1.436788E-2	3.904990E+3	0.000000E+0	1.623720E+2
1.435870E-2	3.905470E+3	0.000000E+0	1.625530E+2
1.433786E-2	3.905470E+3	0.000000E+0	1.627340E+2
1.432623E-2	3.904753E+3	0.000000E+0	1.629150E+2
1.431653E-2	3.904200E+3	0.000000E+0	1.630990E+2
1.429521E-2	3.904360E+3	0.000000E+0	1.632790E+2
1.428436E-2	3.903880E+3	0.000000E+0	1.634590E+2
1.426253E-2	3.903640E+3	0.000000E+0	1.636380E+2
1.425611E-2	3.903960E+3	0.000000E+0	1.638180E+2
1.421395E-2	3.904753E+3	0.000000E+0	1.642870E+2
1.419596E-2	3.904990E+3	0.000000E+0	1.644700E+2
1.418637E-2	3.904360E+3	0.000000E+0	1.646530E+2
1.416438E-2	3.904677E+3	0.000000E+0	1.648320E+2
1.415865E-2	3.905470E+3	0.000000E+0	1.650100E+2
1.413384E-2	3.905550E+3	0.000000E+0	1.651890E+2
1.412787E-2	3.905470E+3	0.000000E+0	1.653690E+2
1.410424E-2	3.905070E+3	0.000000E+0	1.655490E+2
1.409570E-2	3.904597E+3	0.000000E+0	1.657320E+2
1.408053E-2	3.904200E+3	0.000000E+0	1.659150E+2
1.406354E-2	3.904120E+3	0.000000E+0	1.660980E+2
1.404974E-2	3.904120E+3	0.000000E+0	1.662790E+2
1.403046E-2	3.903960E+3	0.000000E+0	1.664620E+2
1.402179E-2	3.903640E+3	0.000000E+0	1.666420E+2
1.399880E-2	3.903800E+3	0.000000E+0	1.668220E+2
1.399355E-2	3.904280E+3	0.000000E+0	1.670050E+2
1.396886E-2	3.904360E+3	0.000000E+0	1.671870E+2
1.396219E-2	3.904753E+3	0.000000E+0	1.673670E+2
1.393994E-2	3.904280E+3	0.000000E+0	1.675480E+2
1.392995E-2	3.903880E+3	0.000000E+0	1.677300E+2
1.392743E-2	3.904280E+3	0.000000E+0	1.679110E+2
1.392588E-2	3.904520E+3	0.000000E+0	1.680900E+2
1.392559E-2	3.904677E+3	0.000000E+0	1.682730E+2
1.392462E-2	3.904830E+3	0.000000E+0	1.684500E+2
1.392439E-2	3.905070E+3	0.000000E+0	1.686320E+2
1.392379E-2	3.905150E+3	0.000000E+0	1.688130E+2
1.392370E-2	3.904753E+3	0.000000E+0	1.689950E+2
1.392318E-2	3.904280E+3	0.000000E+0	1.691730E+2
1.392237E-2	3.904120E+3	0.000000E+0	1.693520E+2
1.392273E-2	3.904200E+3	0.000000E+0	1.695340E+2
1.392242E-2	3.904440E+3	0.000000E+0	1.697150E+2
1.392258E-2	3.905310E+3	0.000000E+0	1.698970E+2
1.392236E-2	3.905790E+3	0.000000E+0	1.700810E+2
1.392198E-2	3.906197E+3	0.000000E+0	1.702610E+2
1.392210E-2	3.906520E+3	0.000000E+0	1.704430E+2
1.392224E-2	3.906520E+3	0.000000E+0	1.706260E+2
1.392224E-2	3.906760E+3	0.000000E+0	1.708060E+2
